timestamp,open,high,low,close,volume
2025-08-11 03:30:00,10861141001.0,10900029000.0,10860400004.0,10900029000.0,0.8576969894
2025-08-11 04:30:00,10900050000.0,10998799000.0,10900050000.0,10990751000.0,0.804815347
2025-08-11 05:30:00,10990751000.0,10999999999.0,10980000000.0,10980000000.0,0.5577172491
2025-08-11 06:30:00,10980224000.0,10999999001.0,10965039001.0,10966207323.0,0.524891699
2025-08-11 07:30:00,10966207323.0,10969999998.0,10905100000.0,10959031999.0,0.6449219968
2025-08-11 08:30:00,10959035000.0,10992591940.0,10923999998.0,10967157040.0,0.4783855652
2025-08-11 09:30:00,10967181045.0,11000000000.0,10967000000.0,11000000000.0,0.8034243411
2025-08-11 10:30:00,11000000000.0,11045000000.0,10999999902.0,11023721247.0,0.5977689724
2025-08-11 11:30:00,11007267296.0,11033000000.0,10985000000.0,10989500000.0,0.3254147033
2025-08-11 12:30:00,10989500000.0,10989500000.0,10911000005.0,10921000000.0,0.7696422831
2025-08-11 13:30:00,10921000000.0,11033000000.0,10921000000.0,10973414000.0,0.408701704
2025-08-11 14:30:00,10955393815.0,11039999000.0,10955393815.0,10974771162.0,0.5054165174
2025-08-11 15:30:00,10998781575.0,11044500000.0,10974771162.0,11025616935.0,0.2805685033
2025-08-11 16:30:00,11025598092.0,11044271500.0,10962555555.0,10982151847.0,0.3439513138
2025-08-11 17:30:00,10981857101.0,11002016140.0,10955390814.0,10970031782.0,0.2932739606
2025-08-11 18:30:00,10970031782.0,10999999998.0,10953000000.0,10974551314.0,0.1722491774
2025-08-11 19:30:00,10974551314.0,10978307321.0,10870100001.0,10911400000.0,0.6300123605
2025-08-11 20:30:00,10912726205.0,10999000000.0,10885002001.0,10939646570.0,0.3293695511
2025-08-11 21:30:00,10940188305.0,10996799000.0,10899999999.0,10975903553.0,0.1503421184
2025-08-11 22:30:00,10975903553.0,11000000000.0,10962500000.0,10985555000.0,0.1203964704
2025-08-11 23:30:00,10986999400.0,11000000000.0,10946501624.0,11000000000.0,0.0746003485
2025-08-12 00:30:00,10967148580.0,11000000000.0,10946555555.0,11000000000.0,0.0419685226
2025-08-12 01:30:00,10970687993.0,11002016140.0,10946555556.0,10971936102.0,0.0461274529
2025-08-12 02:30:00,10971936102.0,11002016140.0,10960000000.0,10991029434.0,0.1316008085
2025-08-12 03:30:00,10985133837.0,11000000000.0,10960000000.0,10976233386.0,0.1347438824
2025-08-12 04:30:00,10978998441.0,11000008000.0,10960000000.0,10961000004.0,0.1393552313
2025-08-12 05:30:00,10961000004.0,11018969895.0,10955001112.0,10983873803.0,0.2250913611
2025-08-12 06:30:00,11001593926.0,11018969896.0,10955001112.0,11018969889.0,0.2835457074
2025-08-12 07:30:00,10988413116.0,11018969889.0,10978000000.0,10978000000.0,0.1894787669
2025-08-12 08:30:00,10987401806.0,10987401806.0,10911000000.0,10952587593.0,0.3123905338
2025-08-12 09:30:00,10952587593.0,10985000000.0,10910000000.0,10949000000.0,0.4610243311
2025-08-12 10:30:00,10949000000.0,10984000000.0,10948002013.0,10949002002.0,0.1592810921
2025-08-12 11:30:00,10949001002.0,10983980975.0,10949001001.0,10975282657.0,0.1997931305
2025-08-12 12:30:00,10950000001.0,11030159070.0,10950000001.0,11000000000.0,0.523544042
2025-08-12 13:30:00,11000000000.0,11044500020.0,10952548923.0,10955010003.0,0.2978268643
2025-08-12 14:30:00,10989960968.0,11024000000.0,10945001002.0,11023998999.0,0.3946386132
2025-08-12 15:30:00,11023987996.0,11049999999.0,10977001001.0,11021222000.0,0.2880359788
2025-08-12 16:30:00,11021222000.0,11048837000.0,10977001000.0,10977001000.0,0.366000429
2025-08-12 17:30:00,10977001000.0,10999986992.0,10950000000.0,10975000000.0,0.2704694694
2025-08-12 18:30:00,10975000000.0,10999986992.0,10945003015.0,10965737077.0,0.3195964234
2025-08-12 19:30:00,10965737077.0,10985500000.0,10940000000.0,10947001001.0,0.2736645301
2025-08-12 20:30:00,10947001001.0,10985499998.0,10930999999.0,10983700000.0,0.1717361213
2025-08-12 21:30:00,10985499997.0,10985499997.0,10930999999.0,10931000000.0,0.3285771765
2025-08-12 22:30:00,10930999999.0,11000000000.0,10920000000.0,10960000017.0,0.5350939153
2025-08-12 23:30:00,10960000017.0,10999999994.0,10920000002.0,10994800891.0,0.0883851364
2025-08-13 00:30:00,10994800861.0,10994800861.0,10920000000.0,10991157685.0,0.031749175
2025-08-13 01:30:00,10937686612.0,10983114590.0,10915000000.0,10915000000.0,0.1267744579
2025-08-13 02:30:00,10915000000.0,10983114585.0,10912000000.0,10912000000.0,0.1023355693
2025-08-13 03:30:00,10912000000.0,10949999999.0,10912000000.0,10919001111.0,0.1370219421
2025-08-13 04:30:00,10919001111.0,10969999992.0,10919000000.0,10927887803.0,0.2961008212
2025-08-13 05:30:00,10927900101.0,10959999997.0,10927887803.0,10950000000.0,0.1498272694
2025-08-13 06:30:00,10950000000.0,10969999996.0,10931638930.0,10969999996.0,0.2038185117
2025-08-13 07:30:00,10960000000.0,10977777777.0,10931638940.0,10969992988.0,0.4062491797
2025-08-13 08:30:00,10957917366.0,11020000000.0,10957917366.0,10999999997.0,0.5052662803
2025-08-13 09:30:00,10999999997.0,11025000000.0,10974572455.0,11001020056.0,0.8719812866
2025-08-13 10:30:00,11025000000.0,11025000000.0,11003025056.0,11025000000.0,0.4219456921
2025-08-13 11:30:00,11025000000.0,11035678977.0,10974444210.0,11008301682.0,0.7804044486
2025-08-13 12:30:00,11026999998.0,11039999900.0,11008301683.0,11035678977.0,0.3905478277
2025-08-13 13:30:00,11030000000.0,11111111000.0,10993202894.0,11100000000.0,0.8363492632
2025-08-13 14:30:00,11100000000.0,11111111000.0,11008300999.0,11016876745.0,0.4452494757
2025-08-13 15:30:00,11021000000.0,11110999000.0,11017000000.0,11084423964.0,0.6685637438
2025-08-13 16:30:00,11084542396.0,11154999999.0,11076543210.0,11149999999.0,0.5816414252
2025-08-13 17:30:00,11122100031.0,11210000000.0,11122100017.0,11195000000.0,0.5862331566
2025-08-13 18:30:00,11189999999.0,11239999998.0,11175100000.0,11231000002.0,0.3798782623
2025-08-13 19:30:00,11231000022.0,11278500000.0,11218000001.0,11245500000.0,0.4996032038
2025-08-13 20:30:00,11248999999.0,11278499995.0,11060000001.0,11259625581.0,0.6749612798
2025-08-13 21:30:00,11259625581.0,11278499994.0,11171301003.0,11257999998.0,0.2248229122
2025-08-13 22:30:00,11220000073.0,11299999998.0,11220000073.0,11270000000.0,0.3992989722
2025-08-13 23:30:00,11270000000.0,11368899999.0,11270000000.0,11368899999.0,0.6190950356
2025-08-14 00:30:00,11368900000.0,11380000000.0,11270000144.0,11325774779.0,0.3116981688
2025-08-14 01:30:00,11325774779.0,11369999999.0,11270000144.0,11333333294.0,0.120244974
2025-08-14 02:30:00,11333333294.0,11361574025.0,11300000002.0,11321251842.0,0.0441078363
2025-08-14 03:30:00,11321251843.0,11349999997.0,11272000005.0,11298134462.0,0.1423212011
2025-08-14 04:30:00,11310000000.0,11343983762.0,11230000000.0,11230000000.0,0.4715083738
2025-08-14 05:30:00,11230000000.0,11263228745.0,11118000000.0,11157001000.0,0.3235591836
2025-08-14 06:30:00,11157001000.0,11199999999.0,11150000000.0,11184240000.0,0.3509704314
2025-08-14 07:30:00,11184200000.0,11249000000.0,11184200000.0,11204200000.0,0.1765120567
2025-08-14 08:30:00,11222434859.0,11259999999.0,11182584008.0,11183000001.0,0.4048801987
2025-08-14 09:30:00,11183695017.0,11219999999.0,11182500000.0,11182500000.0,0.2266448315
2025-08-14 10:30:00,11182500001.0,11215171495.0,11120151003.0,11149997999.0,0.4586037334
2025-08-14 11:30:00,11149996999.0,11169998944.0,11110000000.0,11169997942.0,0.2095646078
2025-08-14 12:30:00,11150000001.0,11150000001.0,10960000000.0,10960000000.0,1.1628720329
2025-08-14 13:30:00,10961300999.0,11033999999.0,10950000009.0,11000000000.0,1.2806260604
2025-08-14 14:30:00,11000000000.0,11088798999.0,10983557211.0,10985369120.0,0.3630180065
2025-08-14 15:30:00,10985369120.0,11099990991.0,10930000000.0,10930000000.0,0.6005123172
2025-08-14 16:30:00,10945942000.0,11000000000.0,10930000000.0,11000000000.0,0.3312146089
2025-08-14 17:30:00,11000000000.0,11000000000.0,10912058705.0,10920555560.0,0.513039841
2025-08-14 18:30:00,10950448999.0,11000000000.0,10920555561.0,10998799000.0,0.1862015451
2025-08-14 19:30:00,11000000000.0,11000000314.0,10918300620.0,10949999999.0,0.9144933991
2025-08-14 20:30:00,10949999999.0,11014798999.0,10935000002.0,10957324691.0,0.2337963086
2025-08-14 21:30:00,10944458000.0,11032628595.0,10935001001.0,11031628486.0,0.2306591414
2025-08-14 22:30:00,11031628485.0,11031628485.0,10970300803.0,10989496646.0,0.0424499969
2025-08-14 23:30:00,10990000000.0,11032628561.0,10970300803.0,10991857221.0,0.05407937
2025-08-15 00:30:00,10991857221.0,11017521536.0,10970300804.0,11001167050.0,0.0504564327
2025-08-15 01:30:00,10970300845.0,11038798999.0,10970000000.0,11030000000.0,0.0639291035
2025-08-15 02:30:00,11037999999.0,11060000000.0,11035000000.0,11059988999.0,0.0232266247
2025-08-15 03:30:00,11059988998.0,11099999000.0,11059988998.0,11072210209.0,0.1262891576
2025-08-15 04:30:00,11099998997.0,11100000000.0,10988000002.0,11012621533.0,0.1413492813
2025-08-15 05:30:00,11012621534.0,11061798999.0,10988005015.0,11034000001.0,0.1591552192
2025-08-15 06:30:00,11061797995.0,11088798999.0,11034000002.0,11069999997.0,0.2445353534
2025-08-15 07:30:00,11069999997.0,11073056000.0,11014000013.0,11041791475.0,0.2403106188
2025-08-15 08:30:00,11041791475.0,11067000101.0,11038810100.0,11038813175.0,0.1180252656
2025-08-15 09:30:00,11038813177.0,11065999990.0,11000001089.0,11064978997.0,0.1965829277
2025-08-15 10:30:00,11032713681.0,11086999999.0,11025649885.0,11041995000.0,0.203815262
2025-08-15 11:30:00,11041995000.0,11085999996.0,11027360000.0,11061791461.0,0.1086797695
2025-08-15 12:30:00,11027360001.0,11077696797.0,11025732922.0,11025775164.0,0.1719348326
2025-08-15 13:30:00,11025775164.0,11038000000.0,10970000000.0,10975000001.0,0.2305138307
2025-08-15 14:30:00,10974000000.0,10999999991.0,10912059002.0,10912059002.0,0.3730401055
2025-08-15 15:30:00,10955737945.0,10982348254.0,10910000000.0,10917002005.0,0.4252760306
2025-08-15 16:30:00,10939999999.0,10963000000.0,10919000000.0,10943216060.0,0.3067868085
2025-08-15 17:30:00,10962999999.0,10988799000.0,10935000000.0,10940000000.0,0.2715365756
2025-08-15 18:30:00,10935000000.0,10976999999.0,10930000000.0,10949900000.0,0.2358577487
2025-08-15 19:30:00,10939983000.0,10949898000.0,10900000000.0,10901000000.0,0.3095569296
2025-08-15 20:30:00,10901000000.0,10929750000.0,10900000007.0,10928959990.0,0.128158041
2025-08-15 21:30:00,10929000000.0,10949894999.0,10902000001.0,10919152996.0,0.0963498826
2025-08-15 22:30:00,10919152996.0,10949000000.0,10902000000.0,10905565240.0,0.0548405305
2025-08-15 23:30:00,10905565249.0,10938875448.0,10902000001.0,10902000003.0,0.0309747463
2025-08-16 00:30:00,10902000001.0,10949000000.0,10902000001.0,10949000000.0,0.0395824004
2025-08-16 01:30:00,10938999996.0,10949000000.0,10938888888.0,10948999985.0,0.1016383523
2025-08-16 02:30:00,10938888888.0,10948999984.0,10902001011.0,10920000000.0,0.0822434735
2025-08-16 03:30:00,10934586553.0,10934586553.0,10900000000.0,10904838009.0,0.1248294097
2025-08-16 04:30:00,10904838010.0,10944999987.0,10900000004.0,10923995979.0,0.248668777
2025-08-16 05:30:00,10923995978.0,10939999000.0,10900000000.0,10900000006.0,0.1358925111
2025-08-16 06:30:00,10900000006.0,10900000011.0,10890000000.0,10899999999.0,0.3169672463
2025-08-16 07:30:00,10899999999.0,10899999999.0,10857010000.0,10870009000.0,0.1609922523
2025-08-16 08:30:00,10857010000.0,10880000000.0,10850000000.0,10866339947.0,0.25875283
2025-08-16 09:30:00,10866339947.0,10872260846.0,10820172917.0,10820172917.0,0.1173494732
2025-08-16 10:30:00,10825000000.0,10850000000.0,10819360000.0,10823650102.0,0.2456940613
2025-08-16 11:30:00,10823650103.0,10872260846.0,10819360000.0,10872260846.0,0.1384840546
2025-08-16 12:30:00,10866000000.0,10872260846.0,10850000000.0,10872260846.0,0.2052445473
2025-08-16 13:30:00,10870000000.0,10872260846.0,10855000000.0,10856001602.0,0.1883244364
2025-08-16 14:30:00,10856001602.0,10872000000.0,10855000600.0,10855000602.0,0.0882758762
2025-08-16 15:30:00,10855000602.0,10876544210.0,10855000602.0,10872260847.0,0.1849083619
2025-08-16 16:30:00,10872260848.0,10899670438.0,10872260848.0,10898999999.0,0.0951014371
2025-08-16 17:30:00,10898999999.0,10899000000.0,10865000000.0,10887000000.0,0.255833305
2025-08-16 18:30:00,10887500000.0,10900000011.0,10887500000.0,10890000000.0,0.3654663046
2025-08-16 19:30:00,10890000000.0,10900000011.0,10870000000.0,10870001021.0,0.131800429
2025-08-16 20:30:00,10870001021.0,10896487145.0,10870001012.0,10870001012.0,0.0585327058
2025-08-16 21:30:00,10870001012.0,10892358899.0,10855000600.0,10875630051.0,0.1659232491
2025-08-16 22:30:00,10879999999.0,10879999999.0,10851000000.0,10851000000.0,0.0317526548
2025-08-16 23:30:00,10855000002.0,10877777773.0,10830303701.0,10830303701.0,0.0686712726
2025-08-17 00:30:00,10844999999.0,10851000001.0,10828000001.0,10851000000.0,0.0098588885
2025-08-17 01:30:00,10828000029.0,10877000001.0,10828000029.0,10862573003.0,0.0247221791
2025-08-17 02:30:00,10875000000.0,10875000000.0,10851000001.0,10851000002.0,0.0353005608
2025-08-17 03:30:00,10874999999.0,10874999999.0,10828887008.0,10838461000.0,0.1013949417
2025-08-17 04:30:00,10838461001.0,10910910910.0,10831498893.0,10893074449.0,0.3037354604
2025-08-17 05:30:00,10893074450.0,10922000000.0,10860000002.0,10915000000.0,0.1498674566
2025-08-17 06:30:00,10918000000.0,10922000000.0,10883050002.0,10883050002.0,0.0947191474
2025-08-17 07:30:00,10915749999.0,10925555555.0,10883070006.0,10925555555.0,0.2065090038
2025-08-17 08:30:00,10930000000.0,10977000000.0,10900001011.0,10977000000.0,0.2063228373
2025-08-17 09:30:00,10977000000.0,10999000000.0,10936788155.0,10943445029.0,0.2073477469
2025-08-17 10:30:00,10973889031.0,10973906029.0,10936767145.0,10952946878.0,0.1838536252
2025-08-17 11:30:00,10952946879.0,10972991996.0,10950000000.0,10969999999.0,0.0855084003
2025-08-17 12:30:00,10970000000.0,10970000000.0,10936743142.0,10936743142.0,0.1079954383
2025-08-17 13:30:00,10936743142.0,10989900000.0,10935045003.0,10950000000.0,0.2463799553
2025-08-17 14:30:00,10950000000.0,10959759313.0,10913209000.0,10920000000.0,0.1277610328
2025-08-17 15:30:00,10939994999.0,10939994999.0,10900000000.0,10900000001.0,0.1308152929
2025-08-17 16:30:00,10900000001.0,10939900495.0,10870000002.0,10898999992.0,0.2189960468
2025-08-17 17:30:00,10898999992.0,10899999999.0,10870341452.0,10881541948.0,0.1022014457
2025-08-17 18:30:00,10899998996.0,10899998996.0,10850000101.0,10875555000.0,0.2246228455
2025-08-17 19:30:00,10875555559.0,10879000000.0,10850000000.0,10875341108.0,0.1567192283
2025-08-17 20:30:00,10864000000.0,10879900000.0,10850000000.0,10854581215.0,0.7243254258
2025-08-17 21:30:00,10860031574.0,10899998953.0,10850000001.0,10899998952.0,0.3232641575
2025-08-17 22:30:00,10899998952.0,10899998997.0,10879900000.0,10879900000.0,0.063969875
2025-08-17 23:30:00,10898999965.0,10899000000.0,10879899996.0,10879899996.0,0.0391982483
2025-08-18 00:30:00,10879899996.0,10879899996.0,10851000001.0,10874619773.0,0.0278004086
2025-08-18 01:30:00,10851000015.0,10871302221.0,10789000112.0,10789000112.0,0.9011572031
2025-08-18 02:30:00,10785000000.0,10790999991.0,10749000000.0,10749000000.0,0.2916778737
2025-08-18 03:30:00,10749000000.0,10757777777.0,10711300999.0,10749000000.0,0.395768976
2025-08-18 04:30:00,10749000000.0,10818754321.0,10749000000.0,10800010002.0,0.2171941091
2025-08-18 05:30:00,10816404796.0,10816404796.0,10750000017.0,10761008022.0,0.2447250679
2025-08-18 06:30:00,10761008024.0,10793992905.0,10749000000.0,10750000002.0,0.4150808619
2025-08-18 07:30:00,10750000002.0,10794999994.0,10738000000.0,10738000001.0,0.2205488893
2025-08-18 08:30:00,10738000001.0,10777487379.0,10704000000.0,10705000000.0,0.5022093883
2025-08-18 09:30:00,10704000000.0,10768000000.0,10700000000.0,10750000000.0,0.5232092973
2025-08-18 10:30:00,10729733026.0,10750000000.0,10715000000.0,10749990969.0,0.1312854336
2025-08-18 11:30:00,10749991969.0,10750000000.0,10715000000.0,10741099983.0,0.1616592435
2025-08-18 12:30:00,10750000000.0,10781998996.0,10741099982.0,10770000000.0,0.2057755725
2025-08-18 13:30:00,10770000000.0,10791000000.0,10742555002.0,10769997000.0,0.1093202692
2025-08-18 14:30:00,10769997000.0,10792999880.0,10742555002.0,10792999879.0,0.3144862421
2025-08-18 15:30:00,10754136908.0,10840000000.0,10754136908.0,10838999999.0,0.3430934843
2025-08-18 16:30:00,10838999999.0,10869000000.0,10810000000.0,10869000000.0,0.245487441
2025-08-18 17:30:00,10870000000.0,10890000000.0,10829600000.0,10850000000.0,0.136703453
2025-08-18 18:30:00,10829600001.0,10850000000.0,10800111111.0,10810000004.0,0.2096288628
2025-08-18 19:30:00,10801500000.0,10849809878.0,10800111111.0,10802031713.0,0.2072629339
2025-08-18 20:30:00,10806021806.0,10849998095.0,10800111111.0,10824280647.0,0.1703767521
2025-08-18 21:30:00,10839999999.0,10875677777.0,10806164033.0,10875677777.0,0.1581965579
2025-08-18 22:30:00,10875677776.0,10875677777.0,10800800001.0,10800800001.0,0.1216638325
2025-08-18 23:30:00,10800800001.0,10834676303.0,10800000000.0,10800000004.0,0.0639947515
2025-08-19 00:30:00,10800000005.0,10862999997.0,10773436013.0,10834676308.0,0.1399051275
2025-08-19 01:30:00,10805602089.0,10834676297.0,10805602089.0,10833268855.0,0.0093866309
2025-08-19 02:30:00,10806000016.0,10833268854.0,10765660444.0,10765660446.0,0.0643643556
2025-08-19 03:30:00,10765660444.0,10800000000.0,10733436012.0,10735000000.0,0.1451143258
2025-08-19 04:30:00,10735000000.0,10798428321.0,10735000000.0,10764524073.0,0.1634297189
2025-08-19 05:30:00,10764524073.0,10800000000.0,10735600103.0,10767999998.0,0.2437962331
2025-08-19 06:30:00,10750008001.0,10787110333.0,10736002000.0,10764999996.0,0.1521200634
2025-08-19 07:30:00,10764999996.0,10799000000.0,10735500000.0,10753133000.0,0.2057207481
2025-08-19 08:30:00,10753133000.0,10797053904.0,10736003004.0,10779887989.0,0.1638220718
2025-08-19 09:30:00,10779887989.0,10800000000.0,10775000003.0,10794579420.0,0.151782502
2025-08-19 10:30:00,10794579419.0,10800000124.0,10775000003.0,10799999999.0,0.1421097475
2025-08-19 11:30:00,10799999999.0,10799999999.0,10771000000.0,10771000000.0,0.0547293765
2025-08-19 12:30:00,10771000000.0,10799899996.0,10765000000.0,10799899992.0,0.151368754
2025-08-19 13:30:00,10799895985.0,10799895985.0,10700000000.0,10700000000.0,0.4838376746
2025-08-19 14:30:00,10700000000.0,10719901160.0,10611300999.0,10637999999.0,0.7468210278
2025-08-19 15:30:00,10637999998.0,10640000000.0,10611301000.0,10637100000.0,0.292226608
2025-08-19 16:30:00,10637001111.0,10637099000.0,10553532465.0,10570002006.0,0.3707399222
2025-08-19 17:30:00,10570002008.0,10618000000.0,10570002008.0,10600002033.0,0.2033527763
2025-08-19 18:30:00,10600002033.0,10600002033.0,10555000000.0,10583000000.0,0.8452856262
2025-08-19 19:30:00,10588009653.0,10600000000.0,10555000000.0,10579999993.0,0.1959474324
2025-08-19 20:30:00,10579000001.0,10599999977.0,10557000001.0,10588010000.0,0.104554587
2025-08-19 21:30:00,10588010000.0,10599999977.0,10560000000.0,10560000000.0,0.1057533866
2025-08-19 22:30:00,10560000000.0,10599443604.0,10555000000.0,10555000002.0,0.0839829534
2025-08-19 23:30:00,10555000000.0,10599403605.0,10555000000.0,10582872140.0,0.0898030469
2025-08-20 00:30:00,10575258854.0,10600000000.0,10560000100.0,10566675566.0,0.1077909391
2025-08-20 01:30:00,10566675566.0,10631999999.0,10560000201.0,10631999999.0,0.0470720992
2025-08-20 02:30:00,10608204986.0,10637001111.0,10585000000.0,10585000000.0,0.0917341232
2025-08-20 03:30:00,10585000000.0,10627552234.0,10565000004.0,10610438306.0,0.1051401758
2025-08-20 04:30:00,10610438305.0,10629364393.0,10586100002.0,10601551356.0,0.1470217517
2025-08-20 05:30:00,10628979996.0,10639999998.0,10601551357.0,10619999997.0,0.1769120139
2025-08-20 06:30:00,10621000002.0,10657705744.0,10619999997.0,10657683358.0,0.1758048135
2025-08-20 07:30:00,10657683358.0,10657705744.0,10630000000.0,10657699998.0,0.1047649643
2025-08-20 08:30:00,10657699997.0,10720000000.0,10638999999.0,10665500013.0,0.2508530676
2025-08-20 09:30:00,10665502015.0,10718999995.0,10660000001.0,10682996000.0,0.1614915922
2025-08-20 10:30:00,10682996000.0,10683707850.0,10654300000.0,10660000000.0,0.1397373751
2025-08-20 11:30:00,10660000000.0,10730000000.0,10630000000.0,10660000054.0,0.2199786501
2025-08-20 12:30:00,10660000055.0,10711605601.0,10617950261.0,10649186401.0,0.0909238158
2025-08-20 13:30:00,10622367438.0,10649186400.0,10565000003.0,10574000006.0,0.2308414954
2025-08-20 14:30:00,10625123453.0,10706000000.0,10600000001.0,10672560005.0,0.1532370373
2025-08-20 15:30:00,10693000000.0,10699999999.0,10615001000.0,10678144131.0,0.1151731868
2025-08-20 16:30:00,10699999998.0,10720000000.0,10655100001.0,10677877996.0,0.1667653594
2025-08-20 17:30:00,10689996000.0,10729000000.0,10656013005.0,10656028008.0,0.2068074651
2025-08-20 18:30:00,10656028008.0,10711990000.0,10650000000.0,10710985000.0,0.2000351887
2025-08-20 19:30:00,10696993502.0,10721999999.0,10659000003.0,10661703002.0,0.2083117692
2025-08-20 20:30:00,10662686075.0,10718000111.0,10662686074.0,10701000000.0,0.1322737975
2025-08-20 21:30:00,10701000002.0,10717799995.0,10678000900.0,10717799995.0,0.0590877201
2025-08-20 22:30:00,10716999998.0,10717800000.0,10678000903.0,10717500000.0,0.0338780098
2025-08-20 23:30:00,10716500000.0,10716500000.0,10678001001.0,10678001002.0,0.0094906893
2025-08-21 00:30:00,10692864287.0,10717500000.0,10678001001.0,10704006000.0,0.0182681974
2025-08-21 01:30:00,10717500000.0,10725999999.0,10704000000.0,10704916687.0,0.0972885926
2025-08-21 02:30:00,10704000000.0,10726300000.0,10700000003.0,10714999888.0,0.0248891261
2025-08-21 03:30:00,10714999888.0,10726562000.0,10680341206.0,10680341207.0,0.0855718123
2025-08-21 04:30:00,10680341207.0,10700000000.0,10660000003.0,10668944312.0,0.1037447727
2025-08-21 05:30:00,10668944312.0,10699991096.0,10659000004.0,10697911535.0,0.1279195019
2025-08-21 06:30:00,10697900534.0,10730000000.0,10650002002.0,10724129189.0,0.1439083015
2025-08-21 07:30:00,10724129189.0,10751422200.0,10704500001.0,10740210000.0,0.3174335012
2025-08-21 08:30:00,10740210000.0,10751422200.0,10731422200.0,10740000000.0,0.1591896881
2025-08-21 09:30:00,10746999999.0,10751000000.0,10733020006.0,10751000000.0,0.205760244
2025-08-21 10:30:00,10737011001.0,10755000000.0,10733020007.0,10755000000.0,0.1047454227
2025-08-21 11:30:00,10755000000.0,10790000000.0,10737137416.0,10789999998.0,0.1085583955
2025-08-21 12:30:00,10789165420.0,10799899992.0,10736034417.0,10780023002.0,0.2881043513
2025-08-21 13:30:00,10780023009.0,10837998997.0,10780023009.0,10810000000.0,0.2709806088
2025-08-21 14:30:00,10810000000.0,10825825824.0,10750000000.0,10752001002.0,0.2062226358
2025-08-30 19:30:00,11219999989.0,11219999989.0,11151719257.0,11151719257.0,0.172654002
2025-08-30 20:30:00,11151717741.0,11188998999.0,11133333336.0,11188000000.0,0.0869691797
2025-08-30 21:30:00,11180000000.0,11180000000.0,11140000001.0,11169899994.0,0.0951121078
2025-08-30 22:30:00,11169899997.0,11169899997.0,11128072727.0,11158750000.0,0.0735013636
2025-08-30 23:30:00,11158750000.0,11188998999.0,11138560937.0,11188947448.0,0.0400148618
2025-08-31 00:30:00,11188934744.0,11188999000.0,11143678243.0,11188998000.0,0.0378775579
2025-08-31 01:30:00,11188998000.0,11200000000.0,11164651466.0,11164890000.0,0.0930138349
2025-08-31 02:30:00,11164890000.0,11200000000.0,11164654500.0,11167000004.0,0.0899879392
2025-08-31 03:30:00,11167000000.0,11210000000.0,11128072725.0,11128072725.0,0.1656475503
2025-08-31 04:30:00,11165000000.0,11165000000.0,11128072725.0,11129000000.0,0.1513828937
2025-08-31 05:30:00,11129000000.0,11164919856.0,11129000000.0,11133047004.0,0.1824660272
2025-08-31 06:30:00,11133047004.0,11149999996.0,11133040000.0,11133040000.0,0.2084527209
2025-08-31 07:30:00,11133040000.0,11219999992.0,11133040000.0,11216000000.0,0.1860572275
2025-08-31 08:30:00,11217000200.0,11234567890.0,11200021122.0,11220600000.0,0.2756833578
2025-08-31 09:30:00,11220600000.0,11260000000.0,11220000000.0,11258000000.0,0.3204707083
2025-08-31 10:30:00,11258000000.0,11279800000.0,11233000000.0,11241239629.0,0.320391121
2025-08-31 11:30:00,11259999994.0,11290000000.0,11241241145.0,11275000000.0,0.308080523
2025-08-31 12:30:00,11275000000.0,11297999992.0,11253057269.0,11255000002.0,0.439773575
2025-08-31 13:30:00,11255000002.0,11297996953.0,11242000000.0,11268000000.0,0.2782714239
2025-08-31 14:30:00,11270218756.0,11350000000.0,11264746633.0,11343994434.0,0.5031780359
2025-08-31 15:30:00,11342999988.0,11350000000.0,11310000000.0,11349498000.0,0.2576264556
2025-08-31 16:30:00,11340000001.0,11400000000.0,11325120011.0,11400000000.0,0.5899548492
2025-08-31 17:30:00,11384182383.0,11425000000.0,11380000000.0,11405000000.0,0.5569451757
2025-08-31 18:30:00,11420000000.0,11430000000.0,11400000000.0,11400000000.0,0.3440862144
2025-08-31 19:30:00,11400000000.0,11401032623.0,11341000219.0,11395970000.0,0.4605573591
2025-08-31 20:30:00,11395964961.0,11405000000.0,11355000000.0,11403000000.0,0.3545922246
2025-08-31 21:30:00,11403000000.0,11429000000.0,11389100000.0,11429000000.0,0.1990930647
2025-08-31 22:30:00,11427498999.0,11429999899.0,11389000000.0,11389000000.0,0.1487925544
2025-08-31 23:30:00,11389000000.0,11405071375.0,11322000000.0,11322000000.0,0.1669628782
2025-09-01 00:30:00,11322000001.0,11375989471.0,11320000000.0,11343458614.0,0.0410956551
2025-09-01 01:30:00,11350000000.0,11386117457.0,11320000000.0,11320000000.0,0.0305108872
2025-09-01 02:30:00,11320000000.0,11348000000.0,11300000000.0,11301830545.0,0.1456542464
2025-09-01 03:30:00,11301832061.0,11380648181.0,11300000416.0,11349998000.0,0.2011231924
2025-09-01 04:30:00,11313000014.0,11386134250.0,11310000000.0,11365001538.0,0.2322127081
2025-09-01 05:30:00,11384999998.0,11429999998.0,11360207450.0,11404757231.0,0.3613652464
2025-09-01 06:30:00,11405407046.0,11480000000.0,11400424898.0,11445001546.0,0.3457311684
2025-09-01 07:30:00,11445003062.0,11550000000.0,11445000000.0,11535995992.0,1.1175218739
2025-09-01 08:30:00,11490001517.0,11530000000.0,11430670000.0,11523888888.0,0.4203234223
2025-09-01 09:30:00,11479604865.0,11530000000.0,11450000000.0,11452000000.0,0.3907111379
