timestamp,Open,High,Low,Close,Volume
2026-07-02 20:00:00,1700.15,1706.68,1696.08,1705.75,6054.8546
2026-07-02 21:00:00,1705.75,1705.89,1697.36,1700.23,6841.1257
2026-07-02 22:00:00,1700.23,1700.98,1694.2,1696.88,4106.7179
2026-07-02 23:00:00,1696.88,1701.8,1692.13,1700.57,5003.4662
2026-07-03 00:00:00,1700.57,1702.98,1694.72,1696.75,6275.857
2026-07-03 01:00:00,1696.75,1718.97,1695.34,1712.33,14375.0928
2026-07-03 02:00:00,1712.33,1715.33,1696.23,1704.76,8846.1544
2026-07-03 03:00:00,1704.75,1712.11,1699.53,1706.43,4972.0058
2026-07-03 04:00:00,1706.43,1708.5,1702.34,1703.08,5425.9664
2026-07-03 05:00:00,1703.07,1721.8,1702.28,1714.92,8051.4626
2026-07-03 06:00:00,1714.93,1721.53,1712.94,1716.03,5814.7847
2026-07-03 07:00:00,1716.03,1722.21,1713.97,1717.77,11185.8006
2026-07-03 08:00:00,1717.77,1735.13,1715.68,1719.89,16499.8712
2026-07-03 09:00:00,1719.89,1731.25,1717.03,1726.28,8910.3848
2026-07-03 10:00:00,1726.27,1749.0,1726.26,1742.16,17896.7277
2026-07-03 11:00:00,1742.17,1748.0,1737.47,1742.54,11215.5541
2026-07-03 12:00:00,1742.54,1745.03,1731.55,1736.44,8572.5906
2026-07-03 13:00:00,1736.44,1753.29,1736.09,1748.15,18552.7621
2026-07-03 14:00:00,1748.14,1748.15,1728.99,1737.14,16334.1686
2026-07-03 15:00:00,1737.15,1745.9,1729.75,1731.24,9633.8875
2026-07-03 16:00:00,1731.24,1735.5,1727.87,1733.63,4503.3655
2026-07-03 17:00:00,1733.62,1741.86,1732.33,1738.18,5441.9173
2026-07-03 18:00:00,1738.19,1741.13,1736.19,1738.77,4412.3928
2026-07-03 19:00:00,1738.78,1753.0,1737.34,1745.38,12018.8234
2026-07-03 20:00:00,1745.39,1774.0,1743.61,1766.15,23241.5026
2026-07-03 21:00:00,1766.15,1775.78,1756.75,1763.46,12003.7722
2026-07-03 22:00:00,1763.46,1764.06,1756.0,1757.52,6188.9657
2026-07-03 23:00:00,1757.53,1762.03,1755.45,1758.21,4043.0576
2026-07-04 00:00:00,1758.22,1764.0,1756.5,1758.7,3683.7169
2026-07-04 01:00:00,1758.7,1758.7,1746.0,1747.93,7014.5287
2026-07-04 02:00:00,1747.93,1751.04,1744.09,1749.31,3003.3672
2026-07-04 03:00:00,1749.31,1756.74,1747.26,1753.92,4996.5654
2026-07-04 04:00:00,1753.91,1764.61,1752.0,1761.67,5721.9484
2026-07-04 05:00:00,1761.68,1761.68,1753.27,1755.99,5276.3624
2026-07-04 06:00:00,1755.98,1761.27,1751.72,1754.77,10308.1591
2026-07-04 07:00:00,1754.78,1759.67,1752.86,1758.19,6166.4406
2026-07-04 08:00:00,1758.18,1765.55,1757.39,1762.31,4156.4202
2026-07-04 09:00:00,1762.3,1763.05,1755.0,1758.13,4166.5661
2026-07-04 10:00:00,1758.12,1760.88,1757.12,1759.14,5248.4058
2026-07-04 11:00:00,1759.14,1760.15,1756.19,1758.24,3639.5401
2026-07-04 12:00:00,1758.23,1766.45,1758.23,1764.22,5574.7721
2026-07-04 13:00:00,1764.22,1778.63,1761.62,1764.06,12097.1614
2026-07-04 14:00:00,1764.05,1775.0,1763.92,1772.23,7318.7116
2026-07-04 15:00:00,1772.23,1799.92,1772.22,1791.09,27008.3286
2026-07-04 16:00:00,1791.08,1792.0,1783.32,1786.81,9177.8041
2026-07-04 17:00:00,1786.81,1807.65,1779.0,1799.36,29134.5021
2026-07-04 18:00:00,1799.36,1805.84,1791.58,1793.63,11047.1945
2026-07-04 19:00:00,1793.62,1797.66,1788.47,1792.83,5951.6743
2026-07-04 20:00:00,1792.83,1795.81,1783.84,1787.15,5589.824
2026-07-04 21:00:00,1787.15,1794.25,1786.24,1789.25,2648.906
2026-07-04 22:00:00,1789.25,1789.45,1782.19,1784.73,2861.6926
2026-07-04 23:00:00,1784.73,1785.59,1772.1,1780.64,9087.5575
2026-07-05 00:00:00,1780.64,1780.75,1769.64,1772.71,6958.1122
2026-07-05 01:00:00,1772.7,1774.66,1760.72,1766.62,10008.1144
2026-07-05 02:00:00,1766.61,1767.79,1757.0,1760.88,13241.5343
2026-07-05 03:00:00,1760.87,1764.0,1757.76,1761.59,6232.6391
2026-07-05 04:00:00,1761.58,1772.69,1760.07,1767.54,13059.2661
2026-07-05 05:00:00,1767.53,1767.87,1760.5,1765.98,16392.0146
2026-07-05 06:00:00,1765.98,1768.0,1762.01,1764.69,33430.8825
2026-07-05 07:00:00,1764.69,1772.35,1761.76,1770.1,34375.0591
2026-07-05 08:00:00,1770.09,1773.27,1766.46,1767.71,37769.8138
2026-07-05 09:00:00,1767.72,1767.83,1748.79,1757.98,128409.6927
2026-07-05 10:00:00,1757.99,1761.96,1755.03,1761.39,5053.513
2026-07-05 11:00:00,1761.39,1765.0,1758.7,1760.08,4765.4416
2026-07-05 12:00:00,1760.08,1769.44,1756.03,1765.12,4749.4524
2026-07-05 13:00:00,1765.12,1767.55,1761.51,1766.26,2946.7199
2026-07-05 14:00:00,1766.25,1772.77,1764.96,1772.56,3839.5301
2026-07-05 15:00:00,1772.56,1781.28,1770.11,1774.67,8462.2846
2026-07-05 16:00:00,1774.66,1777.5,1770.31,1773.0,4477.9769
2026-07-05 17:00:00,1773.0,1785.75,1772.99,1779.48,6807.844
2026-07-05 18:00:00,1779.47,1786.23,1777.8,1781.28,4040.3175
2026-07-05 19:00:00,1781.28,1784.52,1777.7,1781.43,2877.4016
2026-07-05 20:00:00,1781.44,1783.53,1776.26,1777.1,1915.6405
2026-07-05 21:00:00,1777.1,1793.25,1769.29,1786.88,10803.2629
2026-07-05 22:00:00,1786.91,1808.0,1784.34,1790.0,19757.5895
2026-07-05 23:00:00,1789.99,1802.75,1782.75,1785.65,9299.3158
2026-07-06 00:00:00,1785.65,1794.13,1774.35,1793.28,10212.8482
2026-07-06 01:00:00,1793.27,1799.02,1785.4,1786.31,5674.4473
2026-07-06 02:00:00,1786.31,1790.28,1779.26,1783.71,6310.4752
2026-07-06 03:00:00,1783.71,1784.99,1772.22,1779.71,6649.5881
2026-07-06 04:00:00,1779.7,1784.79,1776.34,1777.98,9109.7617
2026-07-06 05:00:00,1777.98,1778.18,1764.42,1774.06,7877.246
2026-07-06 06:00:00,1774.06,1775.28,1769.23,1769.63,3980.864
2026-07-06 07:00:00,1769.64,1775.54,1766.98,1772.32,5935.9849
2026-07-06 08:00:00,1772.32,1778.6,1763.08,1765.55,7580.279
2026-07-06 09:00:00,1765.54,1766.3,1755.77,1758.67,9014.2317
2026-07-06 10:00:00,1758.67,1774.32,1758.24,1771.09,9282.1222
2026-07-06 11:00:00,1771.1,1775.65,1759.59,1759.64,7461.898
2026-07-06 12:00:00,1759.64,1760.92,1735.27,1740.85,36298.1457
2026-07-06 13:00:00,1740.85,1753.54,1728.95,1744.89,23443.4343
2026-07-06 14:00:00,1744.89,1763.14,1742.1,1751.78,12993.1333
2026-07-06 15:00:00,1751.79,1788.96,1751.56,1788.57,29447.7745
2026-07-06 16:00:00,1788.57,1805.0,1782.42,1792.51,35024.3913
2026-07-06 17:00:00,1792.5,1800.4,1787.3,1788.26,14958.378
2026-07-06 18:00:00,1788.27,1796.24,1786.76,1792.68,5560.2591
2026-07-06 19:00:00,1792.69,1798.8,1791.18,1792.76,5042.2142
2026-07-06 20:00:00,1792.76,1796.4,1787.26,1793.04,4815.4255
2026-07-06 21:00:00,1793.04,1833.4,1792.63,1814.88,35802.7792
2026-07-06 22:00:00,1814.88,1816.82,1804.7,1806.3,6468.8063
2026-07-06 23:00:00,1806.29,1810.08,1797.55,1799.56,6934.8427
2026-07-07 00:00:00,1799.56,1810.16,1794.86,1803.74,8258.8655
2026-07-07 01:00:00,1803.74,1803.74,1787.35,1792.64,10940.2805
2026-07-07 02:00:00,1792.65,1794.48,1777.0,1778.57,9702.1502
2026-07-07 03:00:00,1778.57,1781.56,1768.85,1771.56,8523.348
2026-07-07 04:00:00,1771.55,1773.71,1762.66,1766.53,8330.3288
2026-07-07 05:00:00,1766.52,1773.71,1757.57,1770.58,10294.8442
2026-07-07 06:00:00,1770.57,1782.39,1764.84,1779.11,12917.9523
2026-07-07 07:00:00,1779.11,1782.59,1771.08,1771.24,5410.5719
2026-07-07 08:00:00,1771.23,1775.8,1768.37,1770.78,8034.4276
2026-07-07 09:00:00,1770.77,1783.04,1768.81,1778.16,8425.7555
2026-07-07 10:00:00,1778.16,1784.66,1774.35,1775.8,6740.8404
2026-07-07 11:00:00,1775.8,1785.0,1772.0,1780.77,4518.8445
2026-07-07 12:00:00,1780.77,1794.57,1780.27,1781.97,10488.4658
2026-07-07 13:00:00,1781.97,1783.28,1766.06,1769.01,16012.744
2026-07-07 14:00:00,1769.02,1792.93,1761.19,1789.46,21986.8013
2026-07-07 15:00:00,1789.45,1803.03,1783.0,1797.45,16643.7733
2026-07-07 16:00:00,1797.45,1813.16,1792.44,1802.23,14026.2167
2026-07-07 17:00:00,1802.23,1810.39,1798.54,1810.39,8332.286
2026-07-07 18:00:00,1810.39,1810.39,1785.88,1786.6,10232.44
2026-07-07 19:00:00,1786.6,1792.39,1773.5,1790.45,14007.652
2026-07-07 20:00:00,1790.46,1793.12,1781.39,1784.12,5049.3563
2026-07-07 21:00:00,1784.12,1789.4,1771.05,1773.84,11249.4179
2026-07-07 22:00:00,1773.83,1778.57,1765.35,1775.55,7075.2101
2026-07-07 23:00:00,1775.55,1780.94,1768.0,1771.45,4334.1525
2026-07-08 00:00:00,1771.45,1785.0,1770.02,1780.29,7805.2465
2026-07-08 01:00:00,1780.29,1780.75,1750.0,1755.94,15773.1709
2026-07-08 02:00:00,1755.93,1759.67,1741.21,1757.62,14172.6562
2026-07-08 03:00:00,1757.63,1763.87,1749.21,1751.78,7909.3394
2026-07-08 04:00:00,1751.74,1758.0,1749.49,1756.5,5605.2015
2026-07-08 05:00:00,1756.5,1759.69,1750.65,1754.14,5002.9563
2026-07-08 06:00:00,1754.15,1755.0,1746.34,1751.81,7293.5031
2026-07-08 07:00:00,1751.81,1757.4,1745.01,1756.7,7480.5338
2026-07-08 08:00:00,1756.7,1758.7,1725.18,1735.32,32556.4033
2026-07-08 09:00:00,1735.32,1740.77,1729.7,1736.05,10459.0811
2026-07-08 10:00:00,1736.06,1742.3,1732.6,1739.34,5418.1347
2026-07-08 11:00:00,1739.34,1750.96,1736.02,1747.95,8362.7553
2026-07-08 12:00:00,1747.95,1751.25,1738.2,1738.58,8062.1841
2026-07-08 13:00:00,1738.58,1744.25,1731.22,1737.72,12548.5749
2026-07-08 14:00:00,1737.71,1740.95,1722.13,1729.62,14284.7821
2026-07-08 15:00:00,1729.62,1730.53,1713.44,1722.96,17338.056
2026-07-08 16:00:00,1722.96,1738.18,1722.78,1736.38,9231.429
2026-07-08 17:00:00,1736.39,1746.52,1730.96,1733.15,10650.8526
2026-07-08 18:00:00,1733.16,1741.2,1730.03,1737.46,6602.4985
2026-07-08 19:00:00,1737.46,1741.52,1733.61,1740.98,4899.933
2026-07-08 20:00:00,1740.99,1741.31,1734.62,1736.42,4235.4422
2026-07-08 21:00:00,1736.42,1740.0,1731.41,1738.06,2971.6202
2026-07-08 22:00:00,1738.07,1743.43,1736.83,1741.4,2733.6635
2026-07-08 23:00:00,1741.39,1744.81,1738.82,1743.54,3833.2072
2026-07-09 00:00:00,1743.55,1744.68,1736.98,1738.22,4559.4541
2026-07-09 01:00:00,1738.22,1756.79,1730.29,1731.79,12551.3305
2026-07-09 02:00:00,1731.8,1739.47,1723.6,1727.3,6230.846
2026-07-09 03:00:00,1727.3,1734.61,1721.93,1730.7,4448.9758
2026-07-09 04:00:00,1730.7,1743.94,1730.35,1742.51,5752.1293
2026-07-09 05:00:00,1742.51,1749.48,1737.46,1749.39,7363.7948
2026-07-09 06:00:00,1749.38,1755.69,1745.91,1755.26,10243.236
2026-07-09 07:00:00,1755.27,1762.36,1749.83,1753.31,14267.9858
2026-07-09 08:00:00,1753.3,1758.68,1750.92,1754.45,4961.8945
2026-07-09 09:00:00,1754.45,1756.52,1749.47,1755.78,5100.4466
2026-07-09 10:00:00,1755.77,1757.34,1744.1,1746.31,4382.0395
2026-07-09 11:00:00,1746.31,1748.49,1741.26,1744.02,5775.6143
2026-07-09 12:00:00,1744.02,1747.2,1734.7,1741.8,19303.9449
2026-07-09 13:00:00,1741.8,1752.0,1735.94,1746.99,12891.6653
2026-07-09 14:00:00,1746.99,1749.83,1733.36,1743.14,12621.6315
2026-07-09 15:00:00,1743.14,1749.37,1737.52,1739.51,5941.4718
2026-07-09 16:00:00,1739.51,1743.84,1731.99,1739.25,5567.8378
2026-07-09 17:00:00,1739.25,1752.5,1738.46,1748.52,5902.7665
2026-07-09 18:00:00,1748.53,1759.82,1747.47,1751.55,8365.6834
2026-07-09 19:00:00,1751.56,1752.95,1747.12,1748.51,4098.7671
2026-07-09 20:00:00,1748.51,1750.36,1745.27,1748.76,3290.1512
2026-07-09 21:00:00,1748.77,1750.97,1745.01,1748.17,3391.9713
2026-07-09 22:00:00,1748.17,1751.08,1746.33,1747.52,2982.5422
2026-07-09 23:00:00,1747.53,1749.07,1741.56,1745.16,3709.077
2026-07-10 00:00:00,1745.17,1746.42,1737.68,1743.09,4484.7128
2026-07-10 01:00:00,1743.09,1777.47,1738.25,1767.62,21949.684
2026-07-10 02:00:00,1767.62,1775.0,1764.56,1772.86,9964.5334
2026-07-10 03:00:00,1772.87,1779.68,1769.22,1776.12,8951.6011
2026-07-10 04:00:00,1776.13,1780.33,1771.94,1774.75,6935.6825
2026-07-10 05:00:00,1774.74,1780.0,1772.54,1779.04,5928.9942
2026-07-10 06:00:00,1779.04,1779.88,1769.23,1771.17,6368.2482
2026-07-10 07:00:00,1771.17,1777.45,1768.57,1773.2,4620.3744
2026-07-10 08:00:00,1773.2,1789.59,1772.63,1783.99,10180.5542
2026-07-10 09:00:00,1783.99,1794.94,1781.27,1792.56,10631.991
2026-07-10 10:00:00,1792.55,1802.99,1789.45,1797.01,13415.1511
2026-07-10 11:00:00,1797.01,1802.41,1794.25,1801.22,12000.0323
2026-07-10 12:00:00,1801.22,1807.18,1792.98,1793.95,14822.5825
2026-07-10 13:00:00,1793.95,1812.0,1793.65,1803.82,14696.7191
2026-07-10 14:00:00,1803.82,1804.49,1775.0,1785.06,18781.4258
2026-07-10 15:00:00,1785.06,1796.88,1784.03,1791.11,8899.216
2026-07-10 16:00:00,1791.11,1799.53,1785.86,1797.49,7780.2187
2026-07-10 17:00:00,1797.48,1799.0,1788.02,1788.03,6049.0319
2026-07-10 18:00:00,1788.03,1794.0,1781.2,1784.94,6073.9716
2026-07-10 19:00:00,1784.94,1797.31,1784.1,1792.68,6542.4264
2026-07-10 20:00:00,1792.68,1794.46,1789.65,1790.14,5201.0439
2026-07-10 21:00:00,1790.13,1796.99,1789.6,1794.37,5005.503
2026-07-10 22:00:00,1794.37,1796.62,1792.95,1795.2,3421.8874
2026-07-10 23:00:00,1795.2,1798.0,1792.57,1796.85,2900.219
2026-07-11 00:00:00,1796.85,1797.2,1790.1,1793.36,3618.9527
2026-07-11 01:00:00,1793.35,1799.29,1788.25,1789.09,5003.1604
2026-07-11 02:00:00,1789.09,1796.14,1786.77,1795.59,4151.1043
2026-07-11 03:00:00,1795.59,1798.24,1792.03,1796.5,3677.8442
2026-07-11 04:00:00,1796.5,1800.18,1795.75,1796.53,3954.4207
2026-07-11 05:00:00,1796.52,1802.27,1795.07,1799.45,4300.63
2026-07-11 06:00:00,1799.44,1803.29,1794.6,1799.32,8839.6665
2026-07-11 07:00:00,1799.31,1802.0,1797.93,1800.0,5908.3944
2026-07-11 08:00:00,1799.99,1803.52,1799.58,1801.47,2510.2973
2026-07-11 09:00:00,1801.47,1802.59,1795.15,1795.5,3701.7549
2026-07-11 10:00:00,1795.51,1799.28,1795.23,1798.3,2958.8759
2026-07-11 11:00:00,1798.3,1801.02,1797.2,1800.48,3992.7228
2026-07-11 12:00:00,1800.47,1801.66,1798.42,1800.1,2803.0121
2026-07-11 13:00:00,1800.1,1808.37,1799.15,1802.61,4888.9376
2026-07-11 14:00:00,1802.61,1817.62,1802.48,1810.73,13659.347
2026-07-11 15:00:00,1810.73,1828.0,1808.73,1814.83,27611.2584
2026-07-11 16:00:00,1814.82,1824.43,1810.62,1823.34,17930.4094
2026-07-11 17:00:00,1823.34,1830.0,1818.42,1824.73,7153.2814
2026-07-11 18:00:00,1824.72,1830.0,1823.7,1826.39,6844.0462
2026-07-11 19:00:00,1826.39,1827.21,1818.96,1824.38,12178.8537
2026-07-11 20:00:00,1824.38,1828.57,1823.21,1825.97,3595.7554
2026-07-11 21:00:00,1825.97,1829.17,1822.65,1823.97,3406.4865
2026-07-11 22:00:00,1823.96,1824.21,1809.26,1813.73,7981.4488
2026-07-11 23:00:00,1813.73,1815.86,1786.58,1787.76,18032.7577
2026-07-12 00:00:00,1787.76,1791.18,1779.46,1788.98,11937.4912
2026-07-12 01:00:00,1788.98,1808.3,1788.16,1806.7,8466.368
2026-07-12 02:00:00,1806.7,1807.6,1802.97,1805.12,3503.1599
2026-07-12 03:00:00,1805.11,1813.67,1802.66,1811.53,6583.9137
2026-07-12 04:00:00,1811.53,1812.63,1804.15,1805.92,3232.0753
2026-07-12 05:00:00,1805.92,1807.15,1801.3,1803.25,2322.3498
2026-07-12 06:00:00,1803.25,1803.25,1789.44,1795.13,6351.426
2026-07-12 07:00:00,1795.14,1799.1,1794.2,1798.78,2575.7308
2026-07-12 08:00:00,1798.78,1808.94,1798.73,1805.22,3448.4174
2026-07-12 09:00:00,1805.22,1805.99,1796.69,1802.39,3895.0867
2026-07-12 10:00:00,1802.4,1802.58,1798.99,1799.4,2402.4827
2026-07-12 11:00:00,1799.41,1806.84,1796.48,1803.77,3917.3923
2026-07-12 12:00:00,1803.77,1809.42,1803.0,1807.01,2524.4339
2026-07-12 13:00:00,1807.02,1809.78,1805.33,1805.95,2484.6762
2026-07-12 14:00:00,1805.95,1822.0,1804.2,1819.51,11538.3428
2026-07-12 15:00:00,1819.5,1826.92,1816.54,1820.93,16127.378
2026-07-12 16:00:00,1820.94,1824.39,1817.6,1822.0,12343.5195
2026-07-12 17:00:00,1821.99,1822.54,1814.85,1818.5,5327.096
2026-07-12 18:00:00,1818.51,1822.38,1815.12,1821.42,5070.4522
2026-07-12 19:00:00,1821.42,1823.0,1818.71,1821.4,4492.9629
2026-07-12 20:00:00,1821.4,1824.0,1818.8,1821.26,3550.7459
2026-07-12 21:00:00,1821.26,1823.63,1810.78,1812.28,4999.7281
2026-07-12 22:00:00,1812.27,1812.27,1797.63,1805.06,10013.1409
2026-07-12 23:00:00,1805.05,1808.94,1801.0,1806.8,3964.6133
2026-07-13 00:00:00,1806.8,1846.0,1804.41,1826.59,45581.4935
2026-07-13 01:00:00,1826.6,1829.99,1805.32,1806.83,13467.7705
2026-07-13 02:00:00,1806.84,1814.82,1798.99,1806.99,12025.5538
2026-07-13 03:00:00,1806.99,1806.99,1775.0,1780.55,28414.5054
2026-07-13 04:00:00,1780.54,1785.16,1776.42,1779.03,7879.8209
2026-07-13 05:00:00,1779.03,1786.61,1773.99,1781.64,10049.8184
2026-07-13 06:00:00,1781.64,1783.42,1775.96,1777.85,7014.6965
2026-07-13 07:00:00,1777.85,1791.39,1776.44,1787.57,9229.3896
2026-07-13 08:00:00,1787.58,1793.56,1783.86,1790.17,7102.9688
2026-07-13 09:00:00,1790.18,1790.55,1784.92,1785.81,4441.8454
2026-07-13 10:00:00,1785.81,1786.89,1777.1,1779.43,8604.8338
2026-07-13 11:00:00,1779.43,1784.98,1779.43,1780.74,4821.3527
2026-07-13 12:00:00,1780.74,1783.54,1767.73,1772.33,13917.3552
2026-07-13 13:00:00,1772.33,1776.54,1763.46,1771.3,16550.7364
2026-07-13 14:00:00,1771.3,1782.0,1762.44,1781.74,19924.444
2026-07-13 15:00:00,1781.74,1786.53,1775.5,1777.01,7213.6617
2026-07-13 16:00:00,1777.0,1780.73,1767.38,1772.05,8562.9868
2026-07-13 17:00:00,1772.05,1776.33,1753.25,1753.62,16382.0209
2026-07-13 18:00:00,1753.62,1767.39,1750.2,1764.9,16733.3896
2026-07-13 19:00:00,1764.9,1775.26,1764.51,1774.92,7678.5797
2026-07-13 20:00:00,1774.93,1776.99,1761.72,1767.33,5722.3299
2026-07-13 21:00:00,1767.34,1767.34,1752.59,1761.68,8959.9707
2026-07-13 22:00:00,1761.68,1768.45,1756.41,1758.5,5489.761
2026-07-13 23:00:00,1758.51,1778.05,1756.49,1776.72,9262.3346
2026-07-14 00:00:00,1776.71,1788.64,1773.41,1786.02,8453.577
2026-07-14 01:00:00,1786.02,1794.47,1783.27,1784.84,8797.1228
2026-07-14 02:00:00,1784.83,1789.02,1775.07,1782.66,4929.1279
2026-07-14 03:00:00,1782.67,1783.96,1774.75,1783.65,3656.0138
2026-07-14 04:00:00,1783.64,1789.99,1782.26,1785.93,5691.2412
2026-07-14 05:00:00,1785.92,1793.26,1784.53,1787.04,6015.8697
2026-07-14 06:00:00,1787.03,1787.4,1781.92,1783.19,4426.5235
2026-07-14 07:00:00,1783.19,1786.55,1779.41,1781.21,6999.264
2026-07-14 08:00:00,1781.21,1789.61,1779.0,1785.93,6336.9061
2026-07-14 09:00:00,1785.94,1789.56,1782.9,1786.19,5397.6891
2026-07-14 10:00:00,1786.19,1805.0,1786.11,1800.12,27952.7187
2026-07-14 11:00:00,1800.13,1802.95,1795.82,1798.09,7829.777
2026-07-14 12:00:00,1798.09,1867.71,1794.37,1861.04,78226.0812
2026-07-14 13:00:00,1861.04,1882.85,1854.41,1871.31,59074.2425
2026-07-14 14:00:00,1871.3,1884.56,1859.46,1881.16,27015.0555
2026-07-14 15:00:00,1881.17,1888.8,1872.85,1875.22,28696.3813
2026-07-14 16:00:00,1875.22,1877.07,1868.76,1873.79,12744.1414
2026-07-14 17:00:00,1873.8,1873.8,1860.56,1871.54,12580.7554
2026-07-14 18:00:00,1871.55,1876.83,1868.18,1874.79,6718.5307
2026-07-14 19:00:00,1874.79,1881.56,1874.43,1876.74,6916.4956
2026-07-14 20:00:00,1876.74,1878.55,1873.63,1875.42,3540.1765
2026-07-14 21:00:00,1875.41,1879.74,1874.4,1876.46,4325.4409
2026-07-14 22:00:00,1876.46,1896.14,1872.06,1882.04,21465.4147
2026-07-14 23:00:00,1882.04,1893.32,1878.69,1891.87,11125.2255
2026-07-15 00:00:00,1891.87,1893.32,1878.13,1881.58,9550.6408
2026-07-15 01:00:00,1881.58,1881.98,1867.23,1870.2,10644.9734
2026-07-15 02:00:00,1870.19,1873.04,1864.38,1864.6,8096.6475
2026-07-15 03:00:00,1864.6,1878.96,1864.46,1876.08,6856.5606
2026-07-15 04:00:00,1876.08,1880.59,1873.31,1876.49,5458.1045
2026-07-15 05:00:00,1876.5,1883.54,1871.64,1882.68,5911.7597
2026-07-15 06:00:00,1882.69,1891.89,1875.52,1875.87,11821.1832
2026-07-15 07:00:00,1875.87,1877.16,1864.7,1870.04,13148.2806
2026-07-15 08:00:00,1870.04,1879.64,1870.03,1879.22,7626.3554
2026-07-15 09:00:00,1879.22,1886.59,1879.18,1879.86,11037.7879
2026-07-15 10:00:00,1879.86,1886.55,1874.98,1878.11,10094.6306
2026-07-15 11:00:00,1878.12,1885.71,1877.48,1884.62,6327.1196
2026-07-15 12:00:00,1884.62,1929.94,1879.25,1927.16,40956.8654
2026-07-15 13:00:00,1927.17,1946.52,1917.16,1925.76,55492.8037
2026-07-15 14:00:00,1925.77,1935.51,1919.12,1933.23,25792.0082
2026-07-15 15:00:00,1933.24,1937.6,1925.95,1931.95,15043.138
2026-07-15 16:00:00,1931.96,1932.95,1904.36,1919.62,21205.2658
2026-07-15 17:00:00,1919.62,1931.22,1919.44,1927.94,10664.0432
2026-07-15 18:00:00,1927.93,1937.0,1922.62,1924.47,14593.8081
2026-07-15 19:00:00,1924.47,1929.06,1918.92,1924.15,8808.6579
2026-07-15 20:00:00,1924.15,1930.71,1919.71,1923.75,4481.7148
2026-07-15 21:00:00,1923.75,1925.73,1919.8,1922.0,4689.2691
2026-07-15 22:00:00,1922.0,1928.58,1918.3,1923.43,6006.3769
2026-07-15 23:00:00,1923.43,1927.28,1914.89,1917.86,5492.9744
2026-07-16 00:00:00,1917.86,1924.98,1911.61,1914.86,8258.6048
2026-07-16 01:00:00,1914.85,1926.0,1908.12,1922.7,6776.8171
2026-07-16 02:00:00,1922.69,1926.23,1918.97,1925.37,5134.8702
2026-07-16 03:00:00,1925.36,1929.0,1917.08,1918.7,7997.9096
2026-07-16 04:00:00,1918.7,1920.98,1914.13,1918.31,5147.2064
2026-07-16 05:00:00,1918.3,1927.63,1917.12,1925.66,4973.3106
2026-07-16 06:00:00,1925.65,1929.48,1915.56,1922.53,5109.2539
2026-07-16 07:00:00,1922.54,1922.54,1905.0,1910.63,13927.6427
2026-07-16 08:00:00,1910.64,1912.85,1875.56,1886.09,48846.3453
2026-07-16 09:00:00,1886.09,1889.28,1880.41,1884.67,14158.6377
2026-07-16 10:00:00,1884.68,1891.78,1883.77,1888.58,8749.0809
2026-07-16 11:00:00,1888.58,1888.58,1879.32,1885.26,13696.67
2026-07-16 12:00:00,1885.26,1885.26,1867.68,1872.55,15798.2091
2026-07-16 13:00:00,1872.55,1890.23,1871.05,1882.81,15724.0126
2026-07-16 14:00:00,1882.8,1893.0,1874.98,1883.52,16858.936
2026-07-16 15:00:00,1883.52,1894.38,1871.12,1881.88,15612.3999
2026-07-16 16:00:00,1881.89,1883.0,1874.67,1878.9,10171.5353
2026-07-16 17:00:00,1878.9,1879.25,1862.57,1868.91,12328.356
2026-07-16 18:00:00,1868.92,1879.69,1868.1,1875.85,6809.1903
2026-07-16 19:00:00,1875.85,1877.75,1871.09,1875.59,4014.4925
2026-07-16 20:00:00,1875.59,1875.7,1871.66,1871.89,3579.9527
2026-07-16 21:00:00,1871.9,1881.36,1871.77,1878.66,4851.375
2026-07-16 22:00:00,1878.67,1881.59,1868.04,1868.89,9279.9026
2026-07-16 23:00:00,1868.89,1870.66,1857.54,1864.71,13884.3751
2026-07-17 00:00:00,1864.71,1866.71,1848.32,1865.77,14963.7226
2026-07-17 01:00:00,1865.77,1871.08,1848.07,1851.21,10000.2202
2026-07-17 02:00:00,1851.22,1855.61,1843.2,1848.1,12473.0438
2026-07-17 03:00:00,1848.09,1859.64,1847.32,1852.53,7049.8302
2026-07-17 04:00:00,1852.53,1853.08,1844.0,1850.07,6715.5958
2026-07-17 05:00:00,1850.06,1850.06,1821.36,1823.94,17781.3576
2026-07-17 06:00:00,1823.94,1836.55,1820.74,1832.31,9568.4671
2026-07-17 07:00:00,1832.31,1833.56,1826.29,1828.52,11468.3021
2026-07-17 08:00:00,1828.52,1832.51,1821.41,1830.15,13750.3415
2026-07-17 09:00:00,1830.16,1836.27,1829.29,1835.1,5043.5903
2026-07-17 10:00:00,1835.1,1840.4,1834.3,1836.97,9709.66
2026-07-17 11:00:00,1836.98,1843.26,1833.3,1839.04,8366.9051
2026-07-17 12:00:00,1839.05,1840.58,1827.73,1828.54,9851.4875
2026-07-17 13:00:00,1828.54,1829.23,1803.05,1825.5,34181.3728
2026-07-17 14:00:00,1825.5,1834.0,1817.18,1822.16,15191.5111
2026-07-17 15:00:00,1822.16,1831.26,1810.77,1830.88,13745.9541
2026-07-17 16:00:00,1830.89,1840.51,1825.32,1835.91,13830.3931
2026-07-17 17:00:00,1835.91,1856.17,1835.91,1843.71,14390.4385
2026-07-17 18:00:00,1843.72,1849.67,1835.18,1846.99,7181.026
